OrganizationIdentifier,OrganizationFormalName,ActivityIdentifier,ActivityTypeCode,ActivityMediaName,ActivityMediaSubdivisionName,ActivityStartDate,ActivityStartTime/Time,ActivityStartTime/TimeZoneCode,ActivityEndDate,ActivityEndTime/Time,ActivityEndTime/TimeZoneCode,ActivityRelativeDepthName,ActivityDepthHeightMeasure/MeasureValue,ActivityDepthHeightMeasure/MeasureUnitCode,ActivityDepthAltitudeReferencePointText,ActivityTopDepthHeightMeasure/MeasureValue,ActivityTopDepthHeightMeasure/MeasureUnitCode,ActivityBottomDepthHeightMeasure/MeasureValue,ActivityBottomDepthHeightMeasure/MeasureUnitCode,ProjectIdentifier,ActivityConductingOrganizationText,MonitoringLocationIdentifier,ActivityCommentText,SampleAquifer,HydrologicCondition,HydrologicEvent,ActivityLocation/LatitudeMeasure,ActivityLocation/LongitudeMeasure,ActivityLocation/SourceMapScaleNumeric,ActivityLocation/HorizontalAccuracyMeasure/MeasureValue,ActivityLocation/HorizontalAccuracyMeasure/MeasureUnitCode,ActivityLocation/HorizontalCollectionMethodName,ActivityLocation/HorizontalCoordinateReferenceSystemDatumName,AssemblageSampledName,CollectionDuration/MeasureValue,CollectionDuration/MeasureUnitCode,SamplingComponentName,SamplingComponentPlaceInSeriesNumeric,ReachLengthMeasure/MeasureValue,ReachLengthMeasure/MeasureUnitCode,ReachWidthMeasure/MeasureValue,ReachWidthMeasure/MeasureUnitCode,PassCount,NetTypeName,NetSurfaceAreaMeasure/MeasureValue,NetSurfaceAreaMeasure/MeasureUnitCode,NetMeshSizeMeasure/MeasureValue,NetMeshSizeMeasure/MeasureUnitCode,BoatSpeedMeasure/MeasureValue,BoatSpeedMeasure/MeasureUnitCode,CurrentSpeedMeasure/MeasureValue,CurrentSpeedMeasure/MeasureUnitCode,ToxicityTestType,SampleCollectionMethod/MethodIdentifier,SampleCollectionMethod/MethodIdentifierContext,SampleCollectionMethod/MethodName,SampleCollectionMethod/MethodQualifierTypeName,SampleCollectionMethod/MethodDescriptionText,SampleCollectionEquipmentName,SampleCollectionMethod/SampleCollectionEquipmentCommentText,SamplePreparationMethod/MethodIdentifier,SamplePreparationMethod/MethodIdentifierContext,SamplePreparationMethod/MethodName,SamplePreparationMethod/MethodQualifierTypeName,SamplePreparationMethod/MethodDescriptionText,SampleContainerTypeName,SampleContainerColorName,ChemicalPreservativeUsedName,ThermalPreservativeUsedName,SampleTransportStorageDescription,DataLoggerLine,ResultDetectionConditionText,MethodSpecificationName,CharacteristicName,ResultSampleFractionText,ResultMeasureValue,ResultMeasure/MeasureUnitCode,MeasureQualifierCode,ResultStatusIdentifier,StatisticalBaseCode,ResultValueTypeName,ResultWeightBasisText,ResultTimeBasisText,ResultTemperatureBasisText,ResultParticleSizeBasisText,PrecisionValue,DataQuality/BiasValue,ConfidenceIntervalValue,UpperConfidenceLimitValue,LowerConfidenceLimitValue,ResultCommentText,USGSPCode,ResultDepthHeightMeasure/MeasureValue,ResultDepthHeightMeasure/MeasureUnitCode,ResultDepthAltitudeReferencePointText,ResultSamplingPointName,BiologicalIntentName,BiologicalIndividualIdentifier,SubjectTaxonomicName,UnidentifiedSpeciesIdentifier,SampleTissueAnatomyName,GroupSummaryCountWeight/MeasureValue,GroupSummaryCountWeight/MeasureUnitCode,CellFormName,CellShapeName,HabitName,VoltismName,TaxonomicPollutionTolerance,TaxonomicPollutionToleranceScaleText,TrophicLevelName,FunctionalFeedingGroupName,TaxonomicDetailsCitation/ResourceTitleName,TaxonomicDetailsCitation/ResourceCreatorName,TaxonomicDetailsCitation/ResourceSubjectText,TaxonomicDetailsCitation/ResourcePublisherName,TaxonomicDetailsCitation/ResourceDate,TaxonomicDetailsCitation/ResourceIdentifier,FrequencyClassDescriptorCode,FrequencyClassDescriptorUnitCode,LowerClassBoundValue,UpperClassBoundValue,ResultAnalyticalMethod/MethodIdentifier,ResultAnalyticalMethod/MethodIdentifierContext,ResultAnalyticalMethod/MethodName,ResultAnalyticalMethod/MethodQualifierTypeName,MethodDescriptionText,LaboratoryName,AnalysisStartDate,AnalysisStartTime/Time,AnalysisStartTime/TimeZoneCode,AnalysisEndDate,AnalysisEndTime/Time,AnalysisEndTime/TimeZoneCode,ResultLaboratoryCommentCode,ResultLaboratoryCommentText,DetectionQuantitationLimitTypeName,DetectionQuantitationLimitMeasure/MeasureValue,DetectionQuantitationLimitMeasure/MeasureUnitCode,LaboratoryAccreditationIndicator,LaboratoryAccreditationAuthorityName,TaxonomistAccreditationIndicator,TaxonomistAccreditationAuthorityName,LabSamplePreparationMethod/MethodIdentifier,LabSamplePreparationMethod/MethodIdentifierContext,LabSamplePreparationMethod/MethodName,LabSamplePreparationMethod/MethodQualifierTypeName,LabSamplePreparationMethod/MethodDescriptionText,PreparationStartDate,PreparationStartTime/Time,PreparationStartTime/TimeZoneCode,PreparationEndDate,PreparationEndTime/Time,PreparationEndTime/TimeZoneCode,SubstitutionDilutionFactorNumeric,ProviderName
11NPSWRD_WQX,National Park Service Water Resources Division,11NPSWRD_WQX-NGPN_WICA_CWM_WTH_20210909_WQX_02,Quality Control Sample-Field Replicate,Water,,2021-09-09,10:43:00,MDT,,,,Surface,0.1,m,,,,,,NGPN_CWM,,11NPSWRD_WQX-NGPN_WICA_CWM_WTH,,,,,43.5497000000,-103.4780000000,,,,,,,,,,,,,,,,,,,,,,,,,,NGPN_CWM,11NPSWRD_WQX,Northern Great Plains Network Cave Water Sample Collection,,"Cave water was collected using 2 different methods: dip sampling and suction-lift sampling.  The suction-lift sampling is the preferred method to reduce human contamination in cave water bodies.  These collection methods are described in the USGS National Field Manual Collection of Water Samples (USGS 2006).  Suction-lift sampling was done with a peristaltic pump (1 to 2 liter/minute pumping rate) at sites with less than 25 feet of water depth by lowering the pump intake to the desired depth and pumping about three sample tubing volumes to field rinse the sample tubing before collecting the actual sample.  When suction-lift sampling wasn't possible, dip (grab) sampling was done with a hand-held, narrow-mouth bottle with the sampler standing downstream during filling.  For more information, consult: https://irma.nps.gov/DataStore/DownloadFile/620903.",Water Bottle,,NPS_PREP_UNKNOWN,11NPSWRD,"Unknown Prep Method, but has Container Type, Container Color, Preservative, or Thermal Attributes",,,Unspecified,Unspecified,,Refrigerated (4 deg C),Unspecified,,Present Below Quantification Limit,as SO4,Sulfur Sulfate,Total,,mg/L,,Final,,Actual,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,4500-SO4(E),APHA,4500 SO4 E  ~ Sulfate by Turbidimetric Analysis,,,Midcontinent Testing Laboratories,2021-09-13,,,,,,,,Lower Quantitation Limit,10,mg/L,,,,,,,,,,,,,,,,,STORET
11NPSWRD_WQX,National Park Service Water Resources Division,11NPSWRD_WQX-NGPN_WICA_CWM_CALC_20210909_WQX_03,Quality Control Sample-Field Blank,Water,,2021-09-09,11:34:00,MDT,,,,Surface,0.1,m,,,,,,NGPN_CWM,,11NPSWRD_WQX-NGPN_WICA_CWM_CALC,,,,,43.5486000000,-103.4750000000,,,,,,,,,,,,,,,,,,,,,,,,,,NGPN_CWM,11NPSWRD_WQX,Northern Great Plains Network Cave Water Sample Collection,,"Cave water was collected using 2 different methods: dip sampling and suction-lift sampling.  The suction-lift sampling is the preferred method to reduce human contamination in cave water bodies.  These collection methods are described in the USGS National Field Manual Collection of Water Samples (USGS 2006).  Suction-lift sampling was done with a peristaltic pump (1 to 2 liter/minute pumping rate) at sites with less than 25 feet of water depth by lowering the pump intake to the desired depth and pumping about three sample tubing volumes to field rinse the sample tubing before collecting the actual sample.  When suction-lift sampling wasn't possible, dip (grab) sampling was done with a hand-held, narrow-mouth bottle with the sampler standing downstream during filling.  For more information, consult: https://irma.nps.gov/DataStore/DownloadFile/620903.",Water Bottle,,NPS_PREP_UNKNOWN,11NPSWRD,"Unknown Prep Method, but has Container Type, Container Color, Preservative, or Thermal Attributes",,,Unspecified,Unspecified,,Refrigerated (4 deg C),Unspecified,,Present Below Quantification Limit,,Lithium,Total,,mg/L,,Final,,Actual,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,200.8(S),USEPA,200.8 S  ~ Metals in Wastes by ICP/MS,,,Midcontinent Testing Laboratories,2021-09-13,,,,,,,,Lower Quantitation Limit,0.005,mg/L,,,,,,,,,,,,,,,,,STORET
11NPSWRD_WQX,National Park Service Water Resources Division,11NPSWRD_WQX-NGPN_WICA_CWM_WTH_20210909_WQX_02,Quality Control Sample-Field Replicate,Water,,2021-09-09,10:43:00,MDT,,,,Surface,0.1,m,,,,,,NGPN_CWM,,11NPSWRD_WQX-NGPN_WICA_CWM_WTH,,,,,43.5497000000,-103.4780000000,,,,,,,,,,,,,,,,,,,,,,,,,,NGPN_CWM,11NPSWRD_WQX,Northern Great Plains Network Cave Water Sample Collection,,"Cave water was collected using 2 different methods: dip sampling and suction-lift sampling.  The suction-lift sampling is the preferred method to reduce human contamination in cave water bodies.  These collection methods are described in the USGS National Field Manual Collection of Water Samples (USGS 2006).  Suction-lift sampling was done with a peristaltic pump (1 to 2 liter/minute pumping rate) at sites with less than 25 feet of water depth by lowering the pump intake to the desired depth and pumping about three sample tubing volumes to field rinse the sample tubing before collecting the actual sample.  When suction-lift sampling wasn't possible, dip (grab) sampling was done with a hand-held, narrow-mouth bottle with the sampler standing downstream during filling.  For more information, consult: https://irma.nps.gov/DataStore/DownloadFile/620903.",Water Bottle,,NPS_PREP_UNKNOWN,11NPSWRD,"Unknown Prep Method, but has Container Type, Container Color, Preservative, or Thermal Attributes",,,Unspecified,Unspecified,,Refrigerated (4 deg C),Unspecified,,,as N,Nitrate + Nitrite,Total,1.15,mg/L,,Final,,Actual,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,4500-NO3(F),APHA,4500 NO3 F ~ Nitrate in Water- Automated Cadmium Reduction,,https://www.nemi.gov/methods/method_summary/7416/,Midcontinent Testing Laboratories,2021-09-10,,,,,,,,Lower Quantitation Limit,0.05,mg/L,,,,,,,,,,,,,,,,,STORET
11NPSWRD_WQX,National Park Service Water Resources Division,11NPSWRD_WQX-NGPN_WICA_CWM_WTH_20210909_WQX_01,Sample-Routine,Water,,2021-09-09,10:43:00,MDT,,,,Surface,0.1,m,,,,,,NGPN_CWM,,11NPSWRD_WQX-NGPN_WICA_CWM_WTH,,,,,43.5497000000,-103.4780000000,,,,,,,,,,,,,,,,,,,,,,,,,,NGPN_CWM,11NPSWRD_WQX,Northern Great Plains Network Cave Water Sample Collection,,"Cave water was collected using 2 different methods: dip sampling and suction-lift sampling.  The suction-lift sampling is the preferred method to reduce human contamination in cave water bodies.  These collection methods are described in the USGS National Field Manual Collection of Water Samples (USGS 2006).  Suction-lift sampling was done with a peristaltic pump (1 to 2 liter/minute pumping rate) at sites with less than 25 feet of water depth by lowering the pump intake to the desired depth and pumping about three sample tubing volumes to field rinse the sample tubing before collecting the actual sample.  When suction-lift sampling wasn't possible, dip (grab) sampling was done with a hand-held, narrow-mouth bottle with the sampler standing downstream during filling.  For more information, consult: https://irma.nps.gov/DataStore/DownloadFile/620903.",Water Bottle,,NPS_PREP_UNKNOWN,11NPSWRD,"Unknown Prep Method, but has Container Type, Container Color, Preservative, or Thermal Attributes",,,Unspecified,Unspecified,,Refrigerated (4 deg C),Unspecified,,,,Chloride,Total,2.75,mg/L,,Final,,Actual,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,4500-CL-(E),APHA,4500 CL E  ~ Chloride in Water by Colorimetry- Automated Ferricyanide Method,DATA,https://www.nemi.gov/methods/method_summary/9720/,Midcontinent Testing Laboratories,2021-09-13,,,,,,,,Lower Quantitation Limit,0.5,mg/L,,,,,,,,,,,,,,,,,STORET
11NPSWRD_WQX,National Park Service Water Resources Division,11NPSWRD_WQX-NGPN_WICA_CWM_CALC_20210909_WQX_02,Quality Control Sample-Field Replicate,Water,,2021-09-09,11:34:00,MDT,,,,Surface,0.1,m,,,,,,NGPN_CWM,,11NPSWRD_WQX-NGPN_WICA_CWM_CALC,,,,,43.5486000000,-103.4750000000,,,,,,,,,,,,,,,,,,,,,,,,,,NGPN_CWM,11NPSWRD_WQX,Northern Great Plains Network Cave Water Sample Collection,,"Cave water was collected using 2 different methods: dip sampling and suction-lift sampling.  The suction-lift sampling is the preferred method to reduce human contamination in cave water bodies.  These collection methods are described in the USGS National Field Manual Collection of Water Samples (USGS 2006).  Suction-lift sampling was done with a peristaltic pump (1 to 2 liter/minute pumping rate) at sites with less than 25 feet of water depth by lowering the pump intake to the desired depth and pumping about three sample tubing volumes to field rinse the sample tubing before collecting the actual sample.  When suction-lift sampling wasn't possible, dip (grab) sampling was done with a hand-held, narrow-mouth bottle with the sampler standing downstream during filling.  For more information, consult: https://irma.nps.gov/DataStore/DownloadFile/620903.",Water Bottle,,NPS_PREP_UNKNOWN,11NPSWRD,"Unknown Prep Method, but has Container Type, Container Color, Preservative, or Thermal Attributes",,,Unspecified,Unspecified,,Refrigerated (4 deg C),Unspecified,,Present Below Quantification Limit,as N,Nitrite,Total,,mg/L,,Final,,Actual,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,4500-NO2(B),APHA,4500 NO2 B ~ Nitrite in Water by Colorimetry,,https://www.nemi.gov/methods/method_summary/7415/,Midcontinent Testing Laboratories,2021-09-10,,,,,,,,Lower Quantitation Limit,0.05,mg/L,,,,,,,,,,,,,,,,,STORET
11NPSWRD_WQX,National Park Service Water Resources Division,11NPSWRD_WQX-NGPN_WICA_CWM_WTH_20210909_WQX_02,Quality Control Sample-Field Replicate,Water,,2021-09-09,10:43:00,MDT,,,,Surface,0.1,m,,,,,,NGPN_CWM,,11NPSWRD_WQX-NGPN_WICA_CWM_WTH,,,,,43.5497000000,-103.4780000000,,,,,,,,,,,,,,,,,,,,,,,,,,NGPN_CWM,11NPSWRD_WQX,Northern Great Plains Network Cave Water Sample Collection,,"Cave water was collected using 2 different methods: dip sampling and suction-lift sampling.  The suction-lift sampling is the preferred method to reduce human contamination in cave water bodies.  These collection methods are described in the USGS National Field Manual Collection of Water Samples (USGS 2006).  Suction-lift sampling was done with a peristaltic pump (1 to 2 liter/minute pumping rate) at sites with less than 25 feet of water depth by lowering the pump intake to the desired depth and pumping about three sample tubing volumes to field rinse the sample tubing before collecting the actual sample.  When suction-lift sampling wasn't possible, dip (grab) sampling was done with a hand-held, narrow-mouth bottle with the sampler standing downstream during filling.  For more information, consult: https://irma.nps.gov/DataStore/DownloadFile/620903.",Water Bottle,,NPS_PREP_UNKNOWN,11NPSWRD,"Unknown Prep Method, but has Container Type, Container Color, Preservative, or Thermal Attributes",,,Unspecified,Unspecified,,Refrigerated (4 deg C),Unspecified,,,,Magnesium,Dissolved,25.2,mg/L,,Final,,Actual,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,3111-B,APHA,3111 B ~ Metals in Water by FLAA- Direct Air-Acetylene Flame,,https://www.nemi.gov/methods/method_summary/5703/,Midcontinent Testing Laboratories,2021-09-13,,,,,,,,Lower Quantitation Limit,0.5,mg/L,,,,,,,,,,,,,,,,,STORET
11NPSWRD_WQX,National Park Service Water Resources Division,11NPSWRD_WQX-NGPN_WICA_CWM_CALC_20210909_WQX_02,Quality Control Sample-Field Replicate,Water,,2021-09-09,11:34:00,MDT,,,,Surface,0.1,m,,,,,,NGPN_CWM,,11NPSWRD_WQX-NGPN_WICA_CWM_CALC,,,,,43.5486000000,-103.4750000000,,,,,,,,,,,,,,,,,,,,,,,,,,NGPN_CWM,11NPSWRD_WQX,Northern Great Plains Network Cave Water Sample Collection,,"Cave water was collected using 2 different methods: dip sampling and suction-lift sampling.  The suction-lift sampling is the preferred method to reduce human contamination in cave water bodies.  These collection methods are described in the USGS National Field Manual Collection of Water Samples (USGS 2006).  Suction-lift sampling was done with a peristaltic pump (1 to 2 liter/minute pumping rate) at sites with less than 25 feet of water depth by lowering the pump intake to the desired depth and pumping about three sample tubing volumes to field rinse the sample tubing before collecting the actual sample.  When suction-lift sampling wasn't possible, dip (grab) sampling was done with a hand-held, narrow-mouth bottle with the sampler standing downstream during filling.  For more information, consult: https://irma.nps.gov/DataStore/DownloadFile/620903.",Water Bottle,,NPS_PREP_UNKNOWN,11NPSWRD,"Unknown Prep Method, but has Container Type, Container Color, Preservative, or Thermal Attributes",,,Unspecified,Unspecified,,Refrigerated (4 deg C),Unspecified,,,as Si,Silicon,Total,6.4,mg/L,,Final,,Actual,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,3111-D,APHA,3111 D ~ Metals in Water by FLAA- Direct Nitrous Oxide-Acetylene Flame,,https://www.nemi.gov/methods/method_summary/9695/,Midcontinent Testing Laboratories,2021-09-15,,,,,,,,Lower Quantitation Limit,1,mg/L,,,,,,,,,,,,,,,,,STORET
11NPSWRD_WQX,National Park Service Water Resources Division,11NPSWRD_WQX-NGPN_WICA_CWM_CALC_20210909_WQX_01,Sample-Routine,Water,,2021-09-09,11:34:00,MDT,,,,Surface,0.1,m,,,,,,NGPN_CWM,,11NPSWRD_WQX-NGPN_WICA_CWM_CALC,,,,,43.5486000000,-103.4750000000,,,,,,,,,,,,,,,,,,,,,,,,,,NGPN_CWM,11NPSWRD_WQX,Northern Great Plains Network Cave Water Sample Collection,,"Cave water was collected using 2 different methods: dip sampling and suction-lift sampling.  The suction-lift sampling is the preferred method to reduce human contamination in cave water bodies.  These collection methods are described in the USGS National Field Manual Collection of Water Samples (USGS 2006).  Suction-lift sampling was done with a peristaltic pump (1 to 2 liter/minute pumping rate) at sites with less than 25 feet of water depth by lowering the pump intake to the desired depth and pumping about three sample tubing volumes to field rinse the sample tubing before collecting the actual sample.  When suction-lift sampling wasn't possible, dip (grab) sampling was done with a hand-held, narrow-mouth bottle with the sampler standing downstream during filling.  For more information, consult: https://irma.nps.gov/DataStore/DownloadFile/620903.",Water Bottle,,NPS_PREP_UNKNOWN,11NPSWRD,"Unknown Prep Method, but has Container Type, Container Color, Preservative, or Thermal Attributes",,,Unspecified,Unspecified,,Refrigerated (4 deg C),Unspecified,,,,Calcium,Dissolved,34.9,mg/L,,Final,,Actual,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,3111-B,APHA,3111 B ~ Metals in Water by FLAA- Direct Air-Acetylene Flame,,https://www.nemi.gov/methods/method_summary/5703/,Midcontinent Testing Laboratories,2021-09-13,,,,,,,,Lower Quantitation Limit,1,mg/L,,,,,,,,,,,,,,,,,STORET
11NPSWRD_WQX,National Park Service Water Resources Division,11NPSWRD_WQX-NGPN_WICA_CWM_WTH_20210909_WQX_02,Quality Control Sample-Field Replicate,Water,,2021-09-09,10:43:00,MDT,,,,Surface,0.1,m,,,,,,NGPN_CWM,,11NPSWRD_WQX-NGPN_WICA_CWM_WTH,,,,,43.5497000000,-103.4780000000,,,,,,,,,,,,,,,,,,,,,,,,,,NGPN_CWM,11NPSWRD_WQX,Northern Great Plains Network Cave Water Sample Collection,,"Cave water was collected using 2 different methods: dip sampling and suction-lift sampling.  The suction-lift sampling is the preferred method to reduce human contamination in cave water bodies.  These collection methods are described in the USGS National Field Manual Collection of Water Samples (USGS 2006).  Suction-lift sampling was done with a peristaltic pump (1 to 2 liter/minute pumping rate) at sites with less than 25 feet of water depth by lowering the pump intake to the desired depth and pumping about three sample tubing volumes to field rinse the sample tubing before collecting the actual sample.  When suction-lift sampling wasn't possible, dip (grab) sampling was done with a hand-held, narrow-mouth bottle with the sampler standing downstream during filling.  For more information, consult: https://irma.nps.gov/DataStore/DownloadFile/620903.",Water Bottle,,NPS_PREP_UNKNOWN,11NPSWRD,"Unknown Prep Method, but has Container Type, Container Color, Preservative, or Thermal Attributes",,,Unspecified,Unspecified,,Refrigerated (4 deg C),Unspecified,,Present Below Quantification Limit,,Methyl tert-butyl ether,Total,,ug/L,,Final,,Actual,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,8260B,USEPA,8260 B ~ Volatile Organics by CGC/MS,,https://www.nemi.gov/methods/method_summary/7041/,Midcontinent Testing Laboratories,2021-09-16,,,,,,,,Lower Quantitation Limit,1,ug/L,,,,,,,,,,,,,,,,,STORET
11NPSWRD_WQX,National Park Service Water Resources Division,11NPSWRD_WQX-NGPN_WICA_CWM_WTH_20210909_WQX_01,Sample-Routine,Water,,2021-09-09,10:43:00,MDT,,,,Surface,0.1,m,,,,,,NGPN_CWM,,11NPSWRD_WQX-NGPN_WICA_CWM_WTH,,,,,43.5497000000,-103.4780000000,,,,,,,,,,,,,,,,,,,,,,,,,,NGPN_CWM,11NPSWRD_WQX,Northern Great Plains Network Cave Water Sample Collection,,"Cave water was collected using 2 different methods: dip sampling and suction-lift sampling.  The suction-lift sampling is the preferred method to reduce human contamination in cave water bodies.  These collection methods are described in the USGS National Field Manual Collection of Water Samples (USGS 2006).  Suction-lift sampling was done with a peristaltic pump (1 to 2 liter/minute pumping rate) at sites with less than 25 feet of water depth by lowering the pump intake to the desired depth and pumping about three sample tubing volumes to field rinse the sample tubing before collecting the actual sample.  When suction-lift sampling wasn't possible, dip (grab) sampling was done with a hand-held, narrow-mouth bottle with the sampler standing downstream during filling.  For more information, consult: https://irma.nps.gov/DataStore/DownloadFile/620903.",Water Bottle,,NPS_PREP_UNKNOWN,11NPSWRD,"Unknown Prep Method, but has Container Type, Container Color, Preservative, or Thermal Attributes",,,Unspecified,Unspecified,,Refrigerated (4 deg C),Unspecified,,,,Fluoride,Total,0.287,mg/L,,Final,,Actual,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,4500-F-C,APHA,4500 F C ~ Fluoride in Water Using an ISE,,https://www.nemi.gov/methods/method_summary/5709/,Midcontinent Testing Laboratories,2021-09-13,,,,,,,,Lower Quantitation Limit,0.05,mg/L,,,,,,,,,,,,,,,,,STORET
11NPSWRD_WQX,National Park Service Water Resources Division,11NPSWRD_WQX-NGPN_WICA_CWM_WTH_20210909_WQX_02,Quality Control Sample-Field Replicate,Water,,2021-09-09,10:43:00,MDT,,,,Surface,0.1,m,,,,,,NGPN_CWM,,11NPSWRD_WQX-NGPN_WICA_CWM_WTH,,,,,43.5497000000,-103.4780000000,,,,,,,,,,,,,,,,,,,,,,,,,,NGPN_CWM,11NPSWRD_WQX,Northern Great Plains Network Cave Water Sample Collection,,"Cave water was collected using 2 different methods: dip sampling and suction-lift sampling.  The suction-lift sampling is the preferred method to reduce human contamination in cave water bodies.  These collection methods are described in the USGS National Field Manual Collection of Water Samples (USGS 2006).  Suction-lift sampling was done with a peristaltic pump (1 to 2 liter/minute pumping rate) at sites with less than 25 feet of water depth by lowering the pump intake to the desired depth and pumping about three sample tubing volumes to field rinse the sample tubing before collecting the actual sample.  When suction-lift sampling wasn't possible, dip (grab) sampling was done with a hand-held, narrow-mouth bottle with the sampler standing downstream during filling.  For more information, consult: https://irma.nps.gov/DataStore/DownloadFile/620903.",Water Bottle,,NPS_PREP_UNKNOWN,11NPSWRD,"Unknown Prep Method, but has Container Type, Container Color, Preservative, or Thermal Attributes",,,Unspecified,Unspecified,,Refrigerated (4 deg C),Unspecified,,Present Below Quantification Limit,,Zinc,Total,,mg/L,,Final,,Actual,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,200.8(S),USEPA,200.8 S  ~ Metals in Wastes by ICP/MS,,,Midcontinent Testing Laboratories,2021-09-13,,,,,,,,Lower Quantitation Limit,0.05,mg/L,,,,,,,,,,,,,,,,,STORET
11NPSWRD_WQX,National Park Service Water Resources Division,11NPSWRD_WQX-NGPN_WICA_CWM_CALC_20210909_WQX_01,Sample-Routine,Water,,2021-09-09,11:34:00,MDT,,,,Surface,0.1,m,,,,,,NGPN_CWM,,11NPSWRD_WQX-NGPN_WICA_CWM_CALC,,,,,43.5486000000,-103.4750000000,,,,,,,,,,,,,,,,,,,,,,,,,,NGPN_CWM,11NPSWRD_WQX,Northern Great Plains Network Cave Water Sample Collection,,"Cave water was collected using 2 different methods: dip sampling and suction-lift sampling.  The suction-lift sampling is the preferred method to reduce human contamination in cave water bodies.  These collection methods are described in the USGS National Field Manual Collection of Water Samples (USGS 2006).  Suction-lift sampling was done with a peristaltic pump (1 to 2 liter/minute pumping rate) at sites with less than 25 feet of water depth by lowering the pump intake to the desired depth and pumping about three sample tubing volumes to field rinse the sample tubing before collecting the actual sample.  When suction-lift sampling wasn't possible, dip (grab) sampling was done with a hand-held, narrow-mouth bottle with the sampler standing downstream during filling.  For more information, consult: https://irma.nps.gov/DataStore/DownloadFile/620903.",Water Bottle,,NPS_PREP_UNKNOWN,11NPSWRD,"Unknown Prep Method, but has Container Type, Container Color, Preservative, or Thermal Attributes",,,Unspecified,Unspecified,,Refrigerated (4 deg C),Unspecified,,,,Strontium,Total,0.289,mg/L,,Final,,Actual,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,200.8(S),USEPA,200.8 S  ~ Metals in Wastes by ICP/MS,,,Midcontinent Testing Laboratories,2021-09-13,,,,,,,,Lower Quantitation Limit,0.005,mg/L,,,,,,,,,,,,,,,,,STORET
11NPSWRD_WQX,National Park Service Water Resources Division,11NPSWRD_WQX-NGPN_WICA_CWM_WTH_20210909_WQX_01,Sample-Routine,Water,,2021-09-09,10:43:00,MDT,,,,Surface,0.1,m,,,,,,NGPN_CWM,,11NPSWRD_WQX-NGPN_WICA_CWM_WTH,,,,,43.5497000000,-103.4780000000,,,,,,,,,,,,,,,,,,,,,,,,,,NGPN_CWM,11NPSWRD_WQX,Northern Great Plains Network Cave Water Sample Collection,,"Cave water was collected using 2 different methods: dip sampling and suction-lift sampling.  The suction-lift sampling is the preferred method to reduce human contamination in cave water bodies.  These collection methods are described in the USGS National Field Manual Collection of Water Samples (USGS 2006).  Suction-lift sampling was done with a peristaltic pump (1 to 2 liter/minute pumping rate) at sites with less than 25 feet of water depth by lowering the pump intake to the desired depth and pumping about three sample tubing volumes to field rinse the sample tubing before collecting the actual sample.  When suction-lift sampling wasn't possible, dip (grab) sampling was done with a hand-held, narrow-mouth bottle with the sampler standing downstream during filling.  For more information, consult: https://irma.nps.gov/DataStore/DownloadFile/620903.",Water Bottle,,NPS_PREP_UNKNOWN,11NPSWRD,"Unknown Prep Method, but has Container Type, Container Color, Preservative, or Thermal Attributes",,,Unspecified,Unspecified,,Refrigerated (4 deg C),Unspecified,,Present Below Quantification Limit,,"o-Xylene, mixt. with m-xylene and p-xylene",Total,,ug/L,,Final,,Actual,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,8260B,USEPA,8260 B ~ Volatile Organics by CGC/MS,,https://www.nemi.gov/methods/method_summary/7041/,Midcontinent Testing Laboratories,2021-09-16,,,,,,,,Lower Quantitation Limit,1,ug/L,,,,,,,,,,,,,,,,,STORET
